Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2006-10-19,NASDAQ,2340.94,2340.894958970743,2340.6850918899295,2337.9463254921416,2.9936745078584863,2340.94
2006-10-20,NASDAQ,2342.3,2343.149798602072,2342.162492340702,2340.6850918899295,1.6149081100707008,2342.3
2006-10-23,NASDAQ,2355.56,2353.757547457991,2354.4192168760756,2342.162492340702,13.397507659297844,2355.56
2006-10-24,NASDAQ,2344.84,2346.648483849963,2345.6556598399147,2354.4192168760756,-9.579216876075407,2344.84
2006-10-25,NASDAQ,2356.59,2357.3155161263594,2355.658952894592,2345.6556598399147,10.934340160085412,2356.59
2006-10-26,NASDAQ,2379.1,2375.113850254371,2377.104020477166,2355.658952894592,23.44104710540796,2379.1
2006-10-27,NASDAQ,2350.62,2353.7311985585807,2352.8750853772453,2377.104020477166,-26.48402047716627,2350.62
2006-10-30,NASDAQ,2363.77,2362.929391637237,2362.8423099359748,2352.8750853772453,10.89491462275464,2363.77
2006-10-31,NASDAQ,2366.71,2363.8650089356183,2366.3806704212593,2362.8423099359748,3.8676900640252825,2366.71
2006-11-01,NASDAQ,2334.35,2336.8364097153863,2337.0773765534436,2366.3806704212593,-32.0306704212594,2334.35
2006-11-02,NASDAQ,2334.02,2334.24743018519,2334.280332269579,2337.0773765534436,-3.057376553443646,2334.02
2006-11-03,NASDAQ,2330.79,2333.8939258454575,2331.087197975271,2334.280332269579,-3.490332269579085,2330.79
2006-11-06,NASDAQ,2365.95,2364.0497807394927,2362.9814705381095,2331.087197975271,34.86280202472881,2365.95
2006-11-07,NASDAQ,2375.88,2375.527846624304,2374.7817043238374,2362.9814705381095,12.898529461890575,2375.88
2006-11-08,NASDAQ,2384.94,2383.5444980361435,2384.0750322336144,2374.7817043238374,10.158295676162652,2384.94
2006-11-09,NASDAQ,2376.01,2377.84436855612,2376.6967286737195,2384.0750322336144,-8.065032233614147,2376.01
2006-11-10,NASDAQ,2389.72,2390.1747630100654,2388.6110826905183,2376.6967286737195,13.023271326280337,2389.72
2006-11-13,NASDAQ,2406.38,2406.975150863057,2404.8669961255073,2388.6110826905183,17.76891730948182,2406.38
2006-11-14,NASDAQ,2430.66,2429.625443766409,2428.463753930686,2404.8669961255073,25.79300387449257,2430.66
2006-11-15,NASDAQ,2442.75,2442.106792774289,2441.533541772503,2428.463753930686,14.286246069314075,2442.75
2006-11-16,NASDAQ,2449.06,2448.265877241054,2448.419130313847,2441.533541772503,7.526458227496732,2449.06
2006-11-17,NASDAQ,2445.86,2446.6193059883526,2446.077907147225,2448.419130313847,-2.5591303138467083,2445.86
2006-11-20,NASDAQ,2452.72,2452.4361666346117,2452.1544330582465,2446.077907147225,6.642092852775022,2452.72
2006-11-21,NASDAQ,2454.84,2455.463149384842,2454.6113269121965,2452.1544330582465,2.6855669417536774,2454.84
2006-11-22,NASDAQ,2465.98,2464.6152425227033,2465.01196992084,2454.6113269121965,11.368673087803472,2465.98
2006-11-23,NASDAQ,,2460.3527509652636,2465.01196992084,2465.01196992084,,2460.3527509652636
2006-11-24,NASDAQ,2460.26,2456.0902594078243,2460.4802697327036,2465.01196992084,-4.751969920839656,2460.26
2006-11-27,NASDAQ,2405.92,2410.842216013023,2410.55045106587,2460.4802697327036,-54.560269732703546,2405.92
2006-11-28,NASDAQ,2412.61,2413.976016787377,2412.4346358471257,2410.55045106587,2.059548934129907,2412.61
2006-11-29,NASDAQ,2432.23,2430.536780369632,2430.5444466849067,2412.4346358471257,19.7953641528743,2432.23
2006-11-30,NASDAQ,2431.77,2430.454412467234,2431.665645475776,2430.5444466849067,1.2255533150932933,2431.77
2006-12-01,NASDAQ,2413.21,2417.440765069427,2414.7814780267427,2431.665645475776,-18.455645475775782,2413.21
2006-12-04,NASDAQ,2448.39,2446.012496241708,2445.5282711126483,2414.7814780267427,33.60852197325721,2448.39
2006-12-05,NASDAQ,2452.38,2451.215074975146,2451.796582779188,2445.5282711126483,6.851728887351783,2452.38
2006-12-06,NASDAQ,2445.86,2444.9672783345386,2446.3654935306254,2451.796582779188,-5.936582779188029,2445.86
2006-12-07,NASDAQ,2427.69,2429.944669619349,2429.280197848173,2446.3654935306254,-18.675493530625317,2427.69
2006-12-08,NASDAQ,2437.36,2437.0838420790724,2436.6720136838994,2429.280197848173,8.079802151827153,2437.36
2006-12-11,NASDAQ,2442.86,2441.5085807429077,2442.3330997331745,2436.6720136838994,6.187986316100705,2442.86
2006-12-12,NASDAQ,2431.6,2432.6498398254225,2432.5139117031595,2442.3330997331745,-10.73309973317464,2431.6
2006-12-13,NASDAQ,2432.41,2434.1102695217,2432.4188479678724,2432.5139117031595,-0.10391170315961062,2432.41
2006-12-14,NASDAQ,2453.85,2452.2831260653197,2452.0251608443723,2432.4188479678724,21.431152032127557,2453.85
2006-12-15,NASDAQ,2457.2,2455.0547384660904,2456.7593681057783,2452.0251608443723,5.174839155627524,2457.2
2006-12-18,NASDAQ,2435.57,2436.739972503726,2437.3742515187455,2456.7593681057783,-21.189368105778158,2435.57
2006-12-19,NASDAQ,2429.55,2429.9251950034086,2430.2162264591975,2437.3742515187455,-7.824251518745314,2429.55
2006-12-20,NASDAQ,2427.61,2426.7983146087704,2427.831917332491,2430.2162264591975,-2.606226459197387,2427.61
2006-12-21,NASDAQ,2415.85,2415.69315044744,2416.8702471558713,2427.831917332491,-11.981917332490866,2415.85
2006-12-22,NASDAQ,2401.18,2403.0462679645493,2402.516007384418,2416.8702471558713,-15.690247155871475,2401.18
2006-12-25,NASDAQ,,2408.7434576637434,2402.516007384418,2402.516007384418,,2408.7434576637434
2006-12-26,NASDAQ,2413.51,2414.440647362937,2413.000391594409,2402.516007384418,10.993992615582101,2413.51
2006-12-27,NASDAQ,2431.22,2429.2854314730444,2429.6737282243153,2413.000391594409,18.21960840559086,2431.22
2006-12-28,NASDAQ,2425.57,2425.114797983015,2425.9194196286185,2429.6737282243153,-4.103728224315091,2425.57
2006-12-29,NASDAQ,2415.29,2416.4698559715803,2416.1950832990074,2425.9194196286185,-10.629419628618507,2415.29
2007-01-01,NASDAQ,,2419.422049804655,2416.1950832990074,2416.1950832990074,,2419.422049804655
2007-01-02,NASDAQ,,2422.3742436377297,2416.1950832990074,2416.1950832990074,,2422.3742436377297
2007-01-03,NASDAQ,2423.16,2425.3264374708046,2422.9382063953076,2416.1950832990074,6.9649167009924895,2423.16
2007-01-04,NASDAQ,2453.43,2449.5731539004832,2450.8453882127396,2422.9382063953076,30.491793604692248,2453.43
2007-01-05,NASDAQ,2434.25,2435.909846373978,2435.663032865484,2450.8453882127396,-16.595388212739635,2434.25
2007-01-08,NASDAQ,2438.2,2438.5616352183065,2437.983980074561,2435.663032865484,2.536967134515635,2438.2
2007-01-09,NASDAQ,2443.83,2444.7680382307035,2443.332217798177,2437.983980074561,5.846019925439123,2443.83
2007-01-10,NASDAQ,2459.33,2460.1946825698824,2457.967806342797,2443.332217798177,15.997782201822702,2459.33
2007-01-11,NASDAQ,2484.85,2484.120534835156,2482.561010611969,2457.967806342797,26.88219365720306,2484.85
2007-01-12,NASDAQ,2502.82,2500.8762690400013,2501.0949692114873,2482.561010611969,20.258989388031296,2502.82
2007-01-15,NASDAQ,,2498.5265255159893,2501.0949692114873,2501.0949692114873,,2498.5265255159893
2007-01-16,NASDAQ,2497.78,2496.1767819919774,2497.933659933522,2501.0949692114873,-3.314969211487096,2497.78
2007-01-17,NASDAQ,2479.42,2478.068558216771,2480.991227502949,2497.933659933522,-18.51365993352192,2479.42
2007-01-18,NASDAQ,2443.21,2446.676633444521,2446.426953404614,2480.991227502949,-37.78122750294915,2443.21
2007-01-19,NASDAQ,2451.31,2449.359222805872,2450.8942139951027,2446.426953404614,4.883046595386077,2451.31
2007-01-22,NASDAQ,2431.07,2432.86707502336,2432.758010137214,2450.8942139951027,-19.824213995102582,2431.07
2007-01-23,NASDAQ,2431.41,2434.0388825630944,2431.5247815888224,2432.758010137214,-1.3480101372142599,2431.41
2007-01-24,NASDAQ,2466.28,2461.0507154430666,2463.3206311651365,2431.5247815888224,34.75521841117779,2466.28
2007-01-25,NASDAQ,2434.24,2436.662441159853,2436.7161839373334,2463.3206311651365,-29.080631165136765,2434.24
2007-01-26,NASDAQ,2435.49,2436.085021661331,2435.5944082211486,2436.7161839373334,-1.2261839373336443,2435.49
2007-01-29,NASDAQ,2441.09,2441.3562372531087,2440.622056370728,2435.5944082211486,5.495591778851576,2441.09
2007-01-30,NASDAQ,2448.64,2449.2443736094033,2447.9572808694384,2440.622056370728,8.01794362927194,2448.64
2007-01-31,NASDAQ,2463.93,2463.0730679811845,2462.569940435885,2447.9572808694384,15.972719130561472,2463.93
2007-02-01,NASDAQ,2468.38,2468.478736770952,2467.885279782756,2462.569940435885,5.810059564114908,2468.38
2007-02-02,NASDAQ,2475.88,2474.854917024113,2475.1992583175725,2467.885279782756,7.994720217244321,2475.88
2007-02-05,NASDAQ,2470.6,2471.155268693443,2470.991621815391,2475.1992583175725,-4.5992583175725485,2470.6
2007-02-06,NASDAQ,2471.49,2472.913512362452,2471.447563642672,2470.991621815391,0.4983781846085549,2471.49
2007-02-07,NASDAQ,2490.5,2488.6638590011007,2488.877705882407,2471.447563642672,19.052436357328133,2490.5
2007-02-08,NASDAQ,2488.67,2486.366259867705,2488.6876859287127,2488.877705882407,-0.20770588240702637,2488.67
2007-02-09,NASDAQ,2459.82,2461.4245517004874,2462.278051883357,2488.6876859287127,-28.86768592871249,2459.82
2007-02-12,NASDAQ,2450.38,2452.25443302242,2451.3931061046037,2462.278051883357,-11.898051883356857,2450.38
2007-02-13,NASDAQ,2459.88,2461.508643174354,2459.157350267183,2451.3931061046037,8.486893895396406,2459.88
2007-02-14,NASDAQ,2488.38,2486.7712446809655,2485.891723336959,2459.157350267183,29.22264973281699,2488.38
2007-02-15,NASDAQ,2497.1,2496.2209381506473,2496.1456275009778,2485.891723336959,11.208276663041033,2497.1
2007-02-16,NASDAQ,2496.31,2497.03008571623,2496.2960038614874,2496.1456275009778,0.16437249902219264,2496.31
2007-02-19,NASDAQ,,2504.9171581065043,2496.2960038614874,2496.2960038614874,,2504.9171581065043
2007-02-20,NASDAQ,2513.04,2512.804230496779,2512.2638596592033,2496.2960038614874,16.743996138512557,2513.04
2007-02-21,NASDAQ,2518.42,2518.3738581965913,2517.8975372859713,2512.2638596592033,6.15614034079681,2518.42
2007-02-22,NASDAQ,2524.94,2523.489945146405,2524.340356317089,2517.8975372859713,7.042462714028716,2524.94
2007-02-23,NASDAQ,2515.1,2514.353035523584,2515.8868060977625,2524.340356317089,-9.240356317089208,2515.1
2007-02-26,NASDAQ,2504.52,2497.874002190175,2505.4878711057854,2515.8868060977625,-11.366806097762492,2504.52
2007-02-27,NASDAQ,2407.86,2416.0695890821376,2416.172906445986,2505.4878711057854,-97.62787110578529,2407.86
2007-02-28,NASDAQ,2416.15,2414.959533680845,2416.1519504588223,2416.172906445986,-0.022906445985881874,2416.15
2007-03-01,NASDAQ,2404.21,2402.148050347584,2405.2268440202915,2416.1519504588223,-11.941950458822248,2404.21
2007-03-02,NASDAQ,2368.0,2369.069084542222,2371.169825052187,2405.2268440202915,-37.22684402029154,2368.0
2007-03-05,NASDAQ,2340.68,2346.4984510791596,2343.276175255537,2371.169825052187,-30.48982505218737,2340.68
2007-03-06,NASDAQ,2385.14,2381.119008062218,2381.5753411107576,2343.276175255537,41.86382474446282,2385.14
2007-03-07,NASDAQ,2374.64,2376.216105525327,2375.230536710186,2381.5753411107576,-6.93534111075769,2374.64
2007-03-08,NASDAQ,2387.73,2386.8051870295158,2386.6656843719184,2375.230536710186,12.49946328981423,2387.73
2007-03-09,NASDAQ,2387.55,2388.3040220054745,2387.474701491472,2386.6656843719184,0.8843156280818221,2387.55
2007-03-12,NASDAQ,2402.29,2397.2143511280656,2401.028493535945,2387.474701491472,14.81529850852803,2402.29
2007-03-13,NASDAQ,2350.57,2356.2347014017887,2354.8664855365846,2401.028493535945,-50.458493535944854,2350.57
2007-03-14,NASDAQ,2371.74,2370.934993344266,2370.30323869852,2354.8664855365846,16.873514463415177,2371.74
2007-03-15,NASDAQ,2378.7,2377.722648687737,2377.985024958974,2370.30323869852,8.396761301479728,2378.7
2007-03-16,NASDAQ,2372.66,2374.903643380131,2373.1134200511133,2377.985024958974,-5.325024958974154,2372.66
2007-03-19,NASDAQ,2394.41,2394.1380392441633,2392.5966195100746,2373.1134200511133,21.296579948886574,2394.41
2007-03-20,NASDAQ,2408.21,2410.699256427254,2406.880537728116,2392.5966195100746,15.613380489925476,2408.21
2007-03-21,NASDAQ,2455.92,2451.7280744311583,2451.7443434235124,2406.880537728116,49.03946227188408,2455.92
2007-03-22,NASDAQ,2451.74,2451.5532782288183,2451.740369837761,2451.7443434235124,-0.004343423512636946,2451.74
2007-03-23,NASDAQ,2448.93,2449.543141275,2449.1692999178977,2451.740369837761,-2.8103698377613,2448.93
2007-03-26,NASDAQ,2455.63,2453.5597421852326,2455.079878454275,2449.1692999178977,6.4607000821024485,2455.63
2007-03-27,NASDAQ,2437.43,2437.2271973612965,2438.932867846168,2455.079878454275,-17.64987845427504,2437.43
2007-03-28,NASDAQ,2417.1,2418.9012484208247,2418.959044817824,2438.932867846168,-21.83286784616803,2417.1
2007-03-29,NASDAQ,2417.88,2418.280276298865,2417.9718794860532,2418.959044817824,-1.0790448178240695,2417.88
2007-03-30,NASDAQ,2421.64,2421.5937323826233,2421.3276635501734,2417.9718794860532,3.668120513946633,2421.64
2007-04-02,NASDAQ,2422.26,2424.452411055546,2422.1806125710223,2421.3276635501734,0.9323364498268347,2422.26
2007-04-03,NASDAQ,2450.33,2448.8609139871955,2447.933110448271,2422.1806125710223,28.14938742897766,2450.33
2007-04-04,NASDAQ,2458.69,2458.82935773523,2457.77406261981,2447.933110448271,10.756889551729273,2458.69
2007-04-05,NASDAQ,2471.34,2470.1675878176793,2470.1848752695587,2457.77406261981,13.565937380190007,2471.34
2007-04-06,NASDAQ,,2469.981849151704,2470.1848752695587,2470.1848752695587,,2469.981849151704
2007-04-09,NASDAQ,2469.18,2469.796110485729,2469.2265793367196,2470.1848752695587,-1.0048752695588519,2469.18
2007-04-10,NASDAQ,2477.61,2475.666294890311,2476.898511231046,2469.2265793367196,8.383420663280504,2477.61
2007-04-11,NASDAQ,2459.31,2462.4312556559953,2460.807606743518,2476.898511231046,-17.58851123104614,2459.31
2007-04-12,NASDAQ,2480.32,2479.87591523232,2478.6585413430707,2460.807606743518,19.512393256482028,2480.32
2007-04-13,NASDAQ,2491.94,2492.9555408542356,2490.80909832312,2478.6585413430707,13.281458656929317,2491.94
2007-04-16,NASDAQ,2518.33,2516.0172028652555,2515.9866253226887,2490.80909832312,27.52090167687993,2518.33
2007-04-17,NASDAQ,2516.95,2516.3457320206617,2516.8679696998993,2515.9866253226887,0.9633746773110943,2516.95
2007-04-18,NASDAQ,2510.5,2510.7347414281753,2511.042225655103,2516.8679696998993,-6.367969699899277,2510.5
2007-04-19,NASDAQ,2505.35,2507.431090287671,2505.8346867887703,2511.042225655103,-5.692225655102902,2505.35
2007-04-20,NASDAQ,2526.39,2524.5830603010636,2524.63973756204,2505.8346867887703,20.55531321122953,2526.39
2007-04-23,NASDAQ,2523.67,2523.9741123243275,2523.752572092776,2524.63973756204,-0.9697375620398816,2523.67
2007-04-24,NASDAQ,2524.54,2526.354369828741,2524.472951374934,2523.752572092776,0.7874279072239005,2524.54
2007-04-25,NASDAQ,2547.89,2546.568578156747,2545.8960639215197,2524.472951374934,23.417048625065945,2547.89
2007-04-26,NASDAQ,2554.46,2553.7941599123283,2553.7307902095567,2545.8960639215197,8.56393607848031,2554.46
2007-04-27,NASDAQ,2557.21,2554.475012367512,2556.9137490916623,2553.7307902095567,3.479209790443292,2557.21
2007-04-30,NASDAQ,2525.09,2528.272902943435,2527.799757428545,2556.9137490916623,-31.823749091662194,2525.09
2007-05-01,NASDAQ,2531.53,2533.3564408390516,2531.2123739249214,2527.799757428545,3.7302425714551646,2531.53
2007-05-02,NASDAQ,2557.84,2556.3925789101527,2555.5726867631583,2531.2123739249214,26.62762607507875,2557.84
2007-05-03,NASDAQ,2565.46,2565.2016084124975,2564.6181060919407,2555.5726867631583,9.887313236841692,2565.46
2007-05-04,NASDAQ,2572.15,2571.4708344019364,2571.508667471592,2564.6181060919407,7.531893908059374,2572.15
2007-05-07,NASDAQ,2570.95,2571.064350905318,2570.997569924174,2571.508667471592,-0.5586674715923436,2570.95
2007-05-08,NASDAQ,2571.75,2571.7818545858304,2571.6859314019994,2570.997569924174,0.7524300758259415,2571.75
2007-05-09,NASDAQ,2576.34,2572.812465940539,2575.943711149178,2571.6859314019994,4.6540685980007765,2576.34
2007-05-10,NASDAQ,2533.74,2539.1699539063734,2537.3335998448592,2575.943711149178,-42.20371114917816,2533.74
2007-05-11,NASDAQ,2562.22,2558.899984452376,2560.1009502458082,2537.3335998448592,24.886400155140564,2562.22
2007-05-14,NASDAQ,2546.44,2545.9966493680754,2547.6032149720304,2560.1009502458082,-13.66095024580818,2546.44
2007-05-15,NASDAQ,2525.29,2528.7354963559737,2527.189945850221,2547.6032149720304,-22.313214972030437,2525.29
2007-05-16,NASDAQ,2547.42,2545.3410950953325,2545.697433015377,2527.189945850221,20.23005414977888,2547.42
2007-05-17,NASDAQ,2539.38,2541.512553424354,2539.917922511689,2545.697433015377,-6.3174330153769915,2539.38
2007-05-18,NASDAQ,2558.45,2558.6454785371384,2556.8720138709714,2539.917922511689,18.532077488310733,2558.45
2007-05-21,NASDAQ,2578.79,2577.699817114351,2576.9237074534867,2556.8720138709714,21.917986129028577,2578.79
2007-05-22,NASDAQ,2588.02,2586.038441803797,2587.0751628260196,2576.9237074534867,11.096292546513268,2588.02
2007-05-23,NASDAQ,2577.05,2574.8997742315546,2577.9036316498077,2587.0751628260196,-10.025162826019368,2577.05
2007-05-24,NASDAQ,2537.92,2542.6259334401384,2541.3245625036575,2577.9036316498077,-39.98363164980765,2537.92
2007-05-25,NASDAQ,2557.19,2556.608034640865,2555.839075349702,2541.3245625036575,15.865437496342565,2557.19
2007-05-28,NASDAQ,,2564.8698348139596,2555.839075349702,2555.839075349702,,2564.8698348139596
2007-05-29,NASDAQ,2572.06,2573.131634987055,2571.308105775827,2555.839075349702,16.220924650298002,2572.06
2007-05-30,NASDAQ,2592.59,2591.9268365413,2590.7838364623776,2571.308105775827,21.281894224173357,2592.59
2007-05-31,NASDAQ,2604.52,2604.203618133352,2603.3504086187977,2590.7838364623776,13.73616353762236,2604.52
2007-06-01,NASDAQ,2613.92,2613.370593465457,2613.0200110099427,2603.3504086187977,10.569591381202372,2613.92
2007-06-04,NASDAQ,2618.29,2617.1372976047846,2617.8412662020082,2613.0200110099427,5.2699889900573,2618.29
2007-06-05,NASDAQ,2611.23,2609.5737660309346,2611.7929420861515,2617.8412662020082,-6.61126620200821,2611.23
2007-06-06,NASDAQ,2587.18,2585.7306454290992,2589.275765098706,2611.7929420861515,-24.612942086151634,2587.18
2007-06-07,NASDAQ,2541.38,2547.641411529994,2545.458272013088,2589.275765098706,-47.89576509870585,2541.38
2007-06-08,NASDAQ,2573.54,2571.0973508052493,2571.1488715757614,2545.458272013088,28.08172798691203,2573.54
2007-06-11,NASDAQ,2572.15,2570.5438048430315,2572.064755009641,2571.1488715757614,1.0011284242386864,2572.15
2007-06-12,NASDAQ,2549.77,2554.2025153961495,2551.6683740046137,2572.064755009641,-22.294755009640994,2549.77
2007-06-13,NASDAQ,2582.31,2581.42966516577,2579.7008990601785,2551.6683740046137,30.64162599538622,2582.31
2007-06-14,NASDAQ,2599.41,2600.0037565052626,2597.731791611422,2579.7008990601785,19.709100939821383,2599.41
2007-06-15,NASDAQ,2626.71,2624.4140473605908,2624.2425372500675,2597.731791611422,28.97820838857797,2626.71
2007-06-18,NASDAQ,2626.6,2626.256774637692,2626.3992646252723,2624.2425372500675,2.357462749932438,2626.6
2007-06-19,NASDAQ,2626.76,2624.7258433938878,2626.7292837773894,2626.3992646252723,0.3607353747279376,2626.76
2007-06-20,NASDAQ,2599.96,2603.2006153390103,2602.239375235258,2626.7292837773894,-26.76928377738932,2599.96
2007-06-21,NASDAQ,2616.96,2613.5283059551825,2615.706554901681,2602.239375235258,14.720624764741842,2616.96
2007-06-22,NASDAQ,2588.96,2590.1249116142376,2591.237439896351,2615.706554901681,-26.746554901681066,2588.96
2007-06-25,NASDAQ,2577.08,2578.171760830618,2578.285490522748,2591.237439896351,-14.157439896351207,2577.08
2007-06-26,NASDAQ,2574.16,2576.949833999217,2574.5112810058363,2578.285490522748,-4.1254905227483505,2574.16
