Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2006-11-03,T-BOND10,4.715,4.708487221962817,4.7086042876584475,4.594281991502074,0.12071800849792602,4.715
2006-11-06,T-BOND10,4.709,4.706394692091091,4.708979034923305,4.7086042876584475,0.00039571234155211243,4.709
2006-11-07,T-BOND10,4.659,4.660199993071474,4.661647919183353,4.708979034923305,-0.049979034923305576,4.659
2006-11-08,T-BOND10,4.633,4.634318554236381,4.634517783904494,4.661647919183353,-0.028647919183352855,4.633
2006-11-09,T-BOND10,4.633,4.630757356999095,4.633080413099674,4.634517783904494,-0.0015177839044939745,4.633
2006-11-10,T-BOND10,4.586,4.589233114923231,4.588494348464274,4.633080413099674,-0.04708041309967381,4.586
2006-11-13,T-BOND10,4.605,4.6024384427117555,4.604125520702786,4.588494348464274,0.01650565153572625,4.605
2006-11-14,T-BOND10,4.568,4.572282203745785,4.569913951708437,4.604125520702786,-0.03612552070278596,4.568
2006-11-15,T-BOND10,4.615,4.614614315687032,4.612611314176914,4.569913951708437,0.04508604829156315,4.615
2006-11-16,T-BOND10,4.655,4.650417635100507,4.652754222054901,4.612611314176914,0.04238868582308619,4.655
2006-11-17,T-BOND10,4.607,4.608651531259358,4.609424086068978,4.652754222054901,-0.045754222054901206,4.607
2006-11-20,T-BOND10,4.595,4.594842242312966,4.595764196712941,4.609424086068978,-0.014424086068978603,4.595
2006-11-21,T-BOND10,4.578,4.57836246049541,4.57894115777396,4.595764196712941,-0.017764196712940716,4.578
2006-11-22,T-BOND10,4.568,4.5680183427286725,4.568579669087292,4.57894115777396,-0.010941157773959986,4.568
2006-11-23,T-BOND10,,4.557984727271384,4.568579669087292,4.568579669087292,,4.557984727271384
2006-11-24,T-BOND10,4.548,4.5479511119305975,4.548574808570112,4.568579669087292,-0.02057966908729192,4.548
2006-11-27,T-BOND10,4.538,4.5370899284264805,4.5385595171308255,4.548574808570112,-0.010574808570111394,4.538
2006-11-28,T-BOND10,4.509,4.510823222270408,4.51056607509945,4.5385595171308255,-0.029559517130825164,4.509
2006-11-29,T-BOND10,4.519,4.5154196842470276,4.518553165610953,4.51056607509945,0.00843392490055006,4.519
2006-11-30,T-BOND10,4.458,4.45940922580279,4.461208143586501,4.518553165610953,-0.06055316561095303,4.458
2006-12-01,T-BOND10,4.425,4.427253868739241,4.426918329118267,4.461208143586501,-0.03620814358650115,4.425
2006-12-04,T-BOND10,4.433,4.43325158375088,4.432677789436725,4.426918329118267,0.006081670881732393,4.433
2006-12-05,T-BOND10,4.442,4.443508061843157,4.441506103704891,4.432677789436725,0.009322210563275313,4.442
2006-12-06,T-BOND10,4.481,4.47929273115803,4.4789075897366635,4.441506103704891,0.03949389629510858,4.481
2006-12-07,T-BOND10,4.483,4.486177070115786,4.482783181654886,4.4789075897366635,0.004092410263336177,4.483
2006-12-08,T-BOND10,4.552,4.546842262830574,4.54833285153689,4.482783181654886,0.0692168183451134,4.552
2006-12-11,T-BOND10,4.52,4.520198237203645,4.521501091432012,4.54833285153689,-0.02833285153689058,4.52
2006-12-12,T-BOND10,4.491,4.496909934198465,4.492615966079376,4.521501091432012,-0.030501091432012295,4.491
2006-12-13,T-BOND10,4.577,4.5736639013534806,4.57252928337792,4.492615966079376,0.08438403392062366,4.577
2006-12-14,T-BOND10,4.595,4.593945009273819,4.593809487984339,4.57252928337792,0.02247071662208011,4.595
2006-12-15,T-BOND10,4.597,4.59636742982121,4.596830964763847,4.593809487984339,0.0031905120156610067,4.597
2006-12-18,T-BOND10,4.587,4.588081819687261,4.587520850397151,4.596830964763847,-0.009830964763847483,4.587
2006-12-19,T-BOND10,4.599,4.598109052604206,4.598391827783618,4.587520850397151,0.011479149602848793,4.599
2006-12-20,T-BOND10,4.595,4.593054493224428,4.59517970106603,4.598391827783618,-0.0033918277836182398,4.595
2006-12-21,T-BOND10,4.549,4.5550667559268945,4.551446628201643,4.59517970106603,-0.046179701066029644,4.549
2006-12-22,T-BOND10,4.624,4.619775937927035,4.620156078937965,4.551446628201643,0.07255337179835664,4.624
2006-12-25,T-BOND10,,4.612980980475551,4.620156078937965,4.620156078937965,,4.612980980475551
2006-12-26,T-BOND10,4.603,4.606186023102963,4.603479184634176,4.620156078937965,-0.017156078937965447,4.603
2006-12-27,T-BOND10,4.654,4.653323473367882,4.651326924504306,4.603479184634176,0.05052081536582431,4.654
2006-12-28,T-BOND10,4.69,4.689008806393896,4.687951084915058,4.651326924504306,0.03867307549569432,4.69
2006-12-29,T-BOND10,4.71,4.707915398059752,4.708831835282231,4.687951084915058,0.02204891508494189,4.71
2007-01-01,T-BOND10,,4.691534235064062,4.708831835282231,4.708831835282231,,4.691534235064062
2007-01-02,T-BOND10,,4.675153072068373,4.708831835282231,4.708831835282231,,4.675153072068373
2007-01-03,T-BOND10,4.66,4.658771909072684,4.660926064991294,4.708831835282231,-0.048831835282230784,4.66
2007-01-04,T-BOND10,4.618,4.62160185084069,4.62027015736077,4.660926064991294,-0.0429260649912937,4.618
2007-01-05,T-BOND10,4.646,4.645403254996688,4.644636824406542,4.62027015736077,0.025729842639229616,4.646
2007-01-08,T-BOND10,4.66,4.659103070515635,4.659186049765031,4.644636824406542,0.01536317559345779,4.66
2007-01-09,T-BOND10,4.656,4.657619830228144,4.656168798867846,4.659186049765031,-0.0031860497650315622,4.656
2007-01-10,T-BOND10,4.682,4.68355677537409,4.680631447508808,4.656168798867846,0.025831201132154646,4.682
2007-01-11,T-BOND10,4.737,4.735846525448388,4.734013560362832,4.680631447508808,0.056368552491192325,4.737
2007-01-12,T-BOND10,4.771,4.768610472134901,4.769040436298459,4.734013560362832,0.03698643963716819,4.771
2007-01-15,T-BOND10,,4.760924934072602,4.769040436298459,4.769040436298459,,4.760924934072602
2007-01-16,T-BOND10,4.751,4.753239396131423,4.7515038855254925,4.769040436298459,-0.01804043629845875,4.751
2007-01-17,T-BOND10,4.787,4.783461940184192,4.785121887125004,4.7515038855254925,0.0354961144745074,4.787
2007-01-18,T-BOND10,4.751,4.7537928644760825,4.75280779129565,4.785121887125004,-0.034121887125003525,4.751
2007-01-19,T-BOND10,4.773,4.771400880155114,4.771930204697538,4.75280779129565,0.020192208704349568,4.773
2007-01-22,T-BOND10,4.759,4.761939291958591,4.759685050118422,4.771930204697538,-0.012930204697537917,4.759
2007-01-23,T-BOND10,4.804,4.802233491023463,4.801652167432188,4.759685050118422,0.04431494988157869,4.804
2007-01-24,T-BOND10,4.81,4.812624553694093,4.809557726834268,4.801652167432188,0.008347832567811686,4.81
2007-01-25,T-BOND10,4.87,4.86744357459523,4.866797732192176,4.809557726834268,0.06044227316573192,4.87
2007-01-26,T-BOND10,4.879,4.878987900313654,4.878353516548322,4.866797732192176,0.012202267807823297,4.879
2007-01-29,T-BOND10,4.892,4.8903274047854115,4.8912770011391284,4.878353516548322,0.013646483451678293,4.892
2007-01-30,T-BOND10,4.875,4.8733535276344035,4.8758623652623525,4.8912770011391284,-0.016277001139128444,4.875
2007-01-31,T-BOND10,4.826,4.828508471604099,4.828641737954888,4.8758623652623525,-0.04986236526235288,4.826
2007-02-01,T-BOND10,4.826,4.826126357711405,4.826139960857965,4.828641737954888,-0.0026417379548879794,4.826
2007-02-02,T-BOND10,4.827,4.825883203725325,4.82695443461151,4.826139960857965,0.0008600391420348075,4.827
2007-02-05,T-BOND10,4.808,4.806735129502737,4.809004217290199,4.82695443461151,-0.01895443461151025,4.808
2007-02-06,T-BOND10,4.765,4.76617556206291,4.767331369769143,4.809004217290199,-0.04400421729019932,4.765
2007-02-07,T-BOND10,4.745,4.7455156912251635,4.746183129335991,4.767331369769143,-0.02233136976914274,4.745
2007-02-08,T-BOND10,4.73,4.7335853458160555,4.730857391878039,4.746183129335991,-0.016183129335990643,4.73
2007-02-09,T-BOND10,4.784,4.782347069506576,4.781184472815141,4.730857391878039,0.05314260812196103,4.784
2007-02-12,T-BOND10,4.804,4.803128292327552,4.80279121971435,4.781184472815141,0.022815527184858908,4.804
2007-02-13,T-BOND10,4.814,4.809153409320743,4.813406152111862,4.80279121971435,0.0112087802856502,4.814
2007-02-14,T-BOND10,4.73,4.7331363380580855,4.734418907858577,4.813406152111862,-0.08340615211186186,4.73
2007-02-15,T-BOND10,4.71,4.710210615833149,4.711293728353389,4.734418907858577,-0.024418907858577477,4.71
2007-02-16,T-BOND10,4.69,4.690850159374693,4.691128154472742,4.711293728353389,-0.021293728353388275,4.69
2007-02-19,T-BOND10,,4.685881043155587,4.691128154472742,4.691128154472742,,4.685881043155587
2007-02-20,T-BOND10,4.68,4.6809119269941775,4.680310819310715,4.691128154472742,-0.011128154472742402,4.68
2007-02-21,T-BOND10,4.69,4.691379741701186,4.689487341776131,4.680310819310715,0.009689180689285593,4.69
2007-02-22,T-BOND10,4.73,4.725203567792293,4.727853623082674,4.689487341776131,0.040512658223869735,4.73
2007-02-23,T-BOND10,4.678,4.67783427987517,4.680641274788976,4.727853623082674,-0.04985362308267405,4.678
2007-02-26,T-BOND10,4.631,4.627659712449016,4.633630024966212,4.680641274788976,-0.04964127478897584,4.631
2007-02-27,T-BOND10,4.513,4.520941366280174,4.519391050921382,4.633630024966212,-0.12063002496621245,4.513
2007-02-28,T-BOND10,4.55,4.548652995903042,4.548378319557952,4.519391050921382,0.030608949078617442,4.55
2007-03-01,T-BOND10,4.556,4.553562789964064,4.555596198808503,4.548378319557952,0.007621680442047918,4.556
2007-03-02,T-BOND10,4.515,4.517215944498452,4.5171508109102385,4.555596198808503,-0.040596198808503736,4.515
2007-03-05,T-BOND10,4.518,4.518380196572941,4.5179550094537735,4.5171508109102385,0.0008491890897612819,4.518
2007-03-06,T-BOND10,4.528,4.525980345729666,4.5274678103888,4.5179550094537735,0.010044990546226096,4.528
2007-03-07,T-BOND10,4.497,4.499392161927382,4.4986142028297875,4.5274678103888,-0.03046781038880031,4.497
2007-03-08,T-BOND10,4.51,4.513298051623963,4.509396773651371,4.4986142028297875,0.011385797170212264,4.51
2007-03-09,T-BOND10,4.589,4.583032747612924,4.584782573424461,4.509396773651371,0.07960322634862926,4.589
2007-03-12,T-BOND10,4.553,4.551754901774088,4.554683859762321,4.584782573424461,-0.03178257342446145,4.553
2007-03-13,T-BOND10,4.495,4.499400264060809,4.498162086611791,4.554683859762321,-0.0596838597623206,4.495
2007-03-14,T-BOND10,4.522,4.521532480374101,4.520737053081385,4.498162086611791,0.023837913388208953,4.522
2007-03-15,T-BOND10,4.536,4.535750611158061,4.5351913599371745,4.520737053081385,0.015262946918614517,4.536
2007-03-16,T-BOND10,4.545,4.545747133872909,4.54448033237887,4.5351913599371745,0.009808640062825447,4.545
2007-03-19,T-BOND10,4.571,4.568391000238179,4.569594972137059,4.54448033237887,0.02651966762112945,4.571
2007-03-20,T-BOND10,4.547,4.54687020245411,4.548197095147212,4.569594972137059,-0.02259497213705952,4.547
2007-03-21,T-BOND10,4.518,4.523152215883165,4.519599860174262,4.548197095147212,-0.03019709514721214,4.518
2007-03-22,T-BOND10,4.589,4.586649984344002,4.585323139055127,4.519599860174262,0.06940013982573845,4.589
2007-03-23,T-BOND10,4.613,4.610367123572268,4.611533663342172,4.585323139055127,0.027676860944873205,4.613
2007-03-26,T-BOND10,4.587,4.589515418878373,4.588299808167592,4.611533663342172,-0.02453366334217222,4.587
2007-03-27,T-BOND10,4.612,4.61124425849268,4.610744349651839,4.588299808167592,0.023700191832408457,4.612
2007-03-28,T-BOND10,4.62,4.620180046017466,4.6195096301049245,4.610744349651839,0.009255650348160671,4.62
2007-03-29,T-BOND10,4.632,4.632163619137777,4.631338252727306,4.6195096301049245,0.012490369895075126,4.632
2007-03-30,T-BOND10,4.648,4.64691690668048,4.647117250657216,4.631338252727306,0.01666174727269354,4.648
2007-04-02,T-BOND10,4.642,4.643335791361596,4.642271115002562,4.647117250657216,-0.005117250657215244,4.642
2007-04-03,T-BOND10,4.664,4.662366704499666,4.662848790667809,4.642271115002562,0.021728884997437525,4.664
2007-04-04,T-BOND10,4.652,4.653749494290066,4.652574775422726,4.662848790667809,-0.01084879066780875,4.652
2007-04-05,T-BOND10,4.674,4.674747398992572,4.672864878778615,4.652574775422726,0.021425224577274804,4.674
2007-04-06,T-BOND10,,4.70839713524199,4.672864878778615,4.672864878778615,,4.70839713524199
2007-04-09,T-BOND10,4.745,4.742046871100699,4.742985201525437,4.672864878778615,0.07213512122138521,4.745
2007-04-10,T-BOND10,4.724,4.725706589167307,4.725004514210846,4.742985201525437,-0.018985201525437034,4.724
2007-04-11,T-BOND10,4.739,4.738255131848941,4.73825851353721,4.725004514210846,0.013995485789154216,4.739
2007-04-12,T-BOND10,4.737,4.7381946847458725,4.737066676800438,4.73825851353721,-0.0012585135372100709,4.737
2007-04-13,T-BOND10,4.761,4.7583576392411,4.75973199796325,4.737066676800438,0.023933323199561762,4.761
2007-04-16,T-BOND10,4.735,4.733791204996976,4.736310316054523,4.75973199796325,-0.024731997963249874,4.735
2007-04-17,T-BOND10,4.688,4.688762513118417,4.690559509458934,4.736310316054523,-0.04831031605452285,4.688
2007-04-18,T-BOND10,4.654,4.656641501906275,4.6559369446924865,4.690559509458934,-0.03655950945893416,4.654
2007-04-19,T-BOND10,4.67,4.669235345117533,4.669254930912882,4.6559369446924865,0.014063055307513395,4.67
2007-04-20,T-BOND10,4.67,4.668885252277712,4.66996052579383,4.669254930912882,0.000745069087117578,4.67
2007-04-23,T-BOND10,4.65,4.649664916716303,4.651057520603198,4.66996052579383,-0.01996052579383001,4.65
2007-04-24,T-BOND10,4.622,4.624772353467059,4.62353948483287,4.651057520603198,-0.029057520603197773,4.622
2007-04-25,T-BOND10,4.646,4.646809675596773,4.644810028463529,4.62353948483287,0.02246051516712999,4.646
2007-04-26,T-BOND10,4.684,4.682553036080616,4.681923691852279,4.644810028463529,0.03918997153647119,4.684
2007-04-27,T-BOND10,4.698,4.693802459665358,4.69714826757245,4.681923691852279,0.01607630814772154,4.698
2007-04-30,T-BOND10,4.63,4.63399669886654,4.633557555405119,4.69714826757245,-0.06714826757244996,4.63
2007-05-01,T-BOND10,4.642,4.641846315323751,4.641552714232448,4.633557555405119,0.008442444594881415,4.642
2007-05-02,T-BOND10,4.646,4.647094386081045,4.645764380138275,4.641552714232448,0.004447285767551712,4.646
2007-05-03,T-BOND10,4.674,4.670868021472869,4.672504059960333,4.645764380138275,0.02823561986172507,4.674
2007-05-04,T-BOND10,4.64,4.641624105158521,4.64172208455081,4.672504059960333,-0.03250405996033301,4.64
2007-05-07,T-BOND10,4.64,4.639872739789925,4.640091237070192,4.64172208455081,-0.0017220845508099103,4.64
2007-05-08,T-BOND10,4.634,4.6359671371846,4.634322717385666,4.640091237070192,-0.006091237070191546,4.634
2007-05-09,T-BOND10,4.668,4.665360868049851,4.666215757410791,4.634322717385666,0.03367728261433456,4.668
2007-05-10,T-BOND10,4.648,4.65007986266951,4.648965081729997,4.666215757410791,-0.01821575741079151,4.648
2007-05-11,T-BOND10,4.67,4.670006386864259,4.668885557440377,4.648965081729997,0.021034918270003367,4.67
2007-05-14,T-BOND10,4.69,4.690041026712782,4.688881344195917,4.668885557440377,0.02111444255962347,4.69
2007-05-15,T-BOND10,4.712,4.710770159147193,4.7107751597786764,4.688881344195917,0.023118655804082344,4.712
2007-05-16,T-BOND10,4.708,4.710680773689741,4.708147029626044,4.7107751597786764,-0.0027751597786762616,4.708
2007-05-17,T-BOND10,4.756,4.7559710281235485,4.75346472098895,4.708147029626044,0.04785297037395608,4.756
2007-05-18,T-BOND10,4.804,4.800770852005385,4.801322610671959,4.75346472098895,0.050535279011050704,4.804
2007-05-21,T-BOND10,4.788,4.790908257454815,4.78870583988716,4.801322610671959,-0.013322610671958834,4.788
2007-05-22,T-BOND10,4.831,4.830276105785578,4.828759230083605,4.78870583988716,0.04229416011284037,4.831
2007-05-23,T-BOND10,4.859,4.857390007095156,4.8573978259103265,4.828759230083605,0.030240769916394683,4.859
2007-05-24,T-BOND10,4.857,4.857250247072221,4.857021077054833,4.8573978259103265,-0.00039782591032633263,4.857
2007-05-25,T-BOND10,4.861,4.861346623081458,4.860789194280927,4.857021077054833,0.003978922945166552,4.861
2007-05-28,T-BOND10,,4.871310570335048,4.860789194280927,4.860789194280927,,4.871310570335048
2007-05-29,T-BOND10,4.882,4.881274517472946,4.8814075632190885,4.860789194280927,0.021210805719072745,4.882
2007-05-30,T-BOND10,4.878,4.878957631070574,4.878180295461881,4.8814075632190885,-0.0034075632190884164,4.878
2007-05-31,T-BOND10,4.89,4.892851345657416,4.889373787302476,4.878180295461881,0.011819704538118536,4.89
2007-06-01,T-BOND10,4.96,4.9550121102126505,4.956258180980559,4.889373787302476,0.07062621269752434,4.96
2007-06-04,T-BOND10,4.929,4.932738802393443,4.930444155026581,4.956258180980559,-0.027258180980558322,4.929
2007-06-05,T-BOND10,4.976,4.973755243547359,4.97358642406753,4.930444155026581,0.04555584497341858,4.976
2007-06-06,T-BOND10,4.97,4.976772863718395,4.97019001089362,4.97358642406753,-0.0035864240675298475,4.97
2007-06-07,T-BOND10,5.1,5.094440264939428,5.093122589084141,4.97019001089362,0.12980998910637975,5.1
2007-06-08,T-BOND10,5.118,5.11799350206482,5.116681979880217,5.093122589084141,0.0248774109158596,5.118
2007-06-11,T-BOND10,5.137,5.141436743348477,5.135923539133448,5.116681979880217,0.020318020119782787,5.137
2007-06-12,T-BOND10,5.248,5.239984353275548,5.2420621220240395,5.135923539133448,0.1120764608665521,5.248
2007-06-13,T-BOND10,5.2,5.2028445818905436,5.202228476399573,5.2420621220240395,-0.04206212202403936,5.2
2007-06-14,T-BOND10,5.217,5.213857365243022,5.2162173958386955,5.202228476399573,0.014771523600426661,5.217
2007-06-15,T-BOND10,5.171,5.171672210206588,5.173395644694747,5.2162173958386955,-0.04521739583869522,5.171
2007-06-18,T-BOND10,5.142,5.140866104891108,5.143663360046639,5.173395644694747,-0.031395644694746316,5.142
2007-06-19,T-BOND10,5.086,5.090865633444348,5.089055039327558,5.143663360046639,-0.05766336004663852,5.086
2007-06-20,T-BOND10,5.123,5.123229702649551,5.121201575667064,5.089055039327558,0.033944960672442015,5.123
2007-06-21,T-BOND10,5.163,5.159482135709779,5.160785494461929,5.121201575667064,0.0417984243329359,5.163
2007-06-22,T-BOND10,5.138,5.136184814425761,5.139207189134014,5.160785494461929,-0.022785494461929012,5.138
2007-06-25,T-BOND10,5.078,5.082160368353092,5.081242793513637,5.139207189134014,-0.061207189134013795,5.078
2007-06-26,T-BOND10,5.101,5.098561866253542,5.099953251375402,5.081242793513637,0.019757206486363366,5.101
2007-06-27,T-BOND10,5.07,5.0736910882269255,5.071586941185288,5.099953251375402,-0.02995325137540128,5.07
2007-06-28,T-BOND10,5.118,5.111302367222045,5.115541008365164,5.071586941185288,0.04641305881471247,5.118
2007-06-29,T-BOND10,5.033,5.0355373605759315,5.037373072025077,5.115541008365164,-0.08254100836516365,5.033
2007-07-02,T-BOND10,4.998,5.002724323225366,5.000086008921196,5.037373072025077,-0.039373072025076894,4.998
2007-07-03,T-BOND10,5.05,5.049883753344735,5.047355526878458,5.000086008921196,0.04991399107880401,5.05
2007-07-04,T-BOND10,,5.095075381640832,5.047355526878458,5.047355526878458,,5.095075381640832
