0.9571300616491484,1.4430113759962933e-37,0.042869938350850595
0.002777811571928075,8.596713831158213e-15,0.9972221884280623
0.9995680895826371,1.2663503892548648e-59,0.0004319104173618213
0.0003804661236473347,6.344171195878669e-13,0.9996195338757172
0.9999999935436565,3.735259069760036e-100,6.456342532400596e-09
0.012179719621609846,2.2943622665818884e-12,0.9878202803760949
6.602139652632877e-06,0.9583271540289151,0.041666243831431256
0.9999999999977207,1.4651374100687962e-136,2.2783239648194865e-12
0.06505069045605011,1.8188645000275243e-09,0.9349493077250843
0.0006506890136304413,4.3288197809134024e-19,0.9993493109863685
0.9999962518002121,9.744077278081631e-85,3.7481997866455816e-06
0.09519137383608528,2.7916589135028346e-18,0.9048086261639134
0.002538378556648733,2.314172731266058e-17,0.9974616214433502
0.9999999948834395,1.4634762975276025e-106,5.116559433275133e-09
0.0013775192958707693,0.3795167979406109,0.6191056827635173
0.9999999999999988,3.261265458358033e-163,2.0230112295263663e-16
0.012592467520220465,3.743004234366297e-13,0.9874075324794043
0.9999881933118048,3.542453346241136e-65,1.1806688194158283e-05
0.0033804501995846493,1.220068158654305e-16,0.9966195498004142
0.9987593937784414,3.521677064733823e-52,0.0012406062215576104
0.0027737914416882756,1.9790162006052285e-22,0.9972262085583108
0.9999999940560486,1.1588362842507726e-99,5.943950367540018e-09
0.18122578214888935,2.7809893603319003e-14,0.8187742178510817
0.012763684955251153,3.968069811667684e-22,0.9872363150447478
0.9999073768354343,3.2410320538664314e-66,9.26231645647368e-05
0.0006572460873267281,4.104987416480299e-13,0.9993427539122617
0.9998958031029213,2.8760405214547195e-67,0.00010419689707763428
0.03761802768643248,3.4338313307845184e-17,0.9623819723135665
0.001837671267952081,2.335750849401107e-19,0.998162328732047
0.9999999999406973,1.0485940319648096e-116,5.930184036496348e-11
0.003292810018882666,2.527559557422889e-09,0.996707187453557
0.9999999548254538,1.9510364465982359e-90,4.517454536856532e-08
0.01929954606063587,3.6596017960619596e-21,0.9807004539393632
0.9997557872968104,4.4595906616311764e-55,0.0002442127031886186
0.0011399929375570908,2.771404183594042e-15,0.998860007062439
0.999998905538064,1.6511614010282915e-79,1.0944619348717776e-06
0.0019486667594536158,7.846739379898015e-14,0.9980513332404669
0.9999988598620606,1.5763037166987048e-78,1.140137938334588e-06
0.0027030636105306555,2.025761634720052e-14,0.997296936389448
0.9951794830065118,1.7768441008176452e-52,0.004820516993487349
0.00011607815826384235,0.25280572518309835,0.747078196658637
6.999569371534965e-16,0.9999999982073523,1.792645957484308e-09
1.1601129283837051e-20,0.9999999999999988,2.964145582679917e-16
0.9999999999999991,1.0919103202740328e-156,2.153945655613752e-25
0.031103034887685288,1.1846176732998894e-10,0.968896964993852
0.001522818021225143,2.3220201066650347e-23,0.9984771819787739
0.9999998091707722,2.0629440972252974e-89,1.9082922679736587e-07
0.0008960576158053093,3.6681007371291435e-08,0.9991039057031864
0.999999999982803,6.131391492948424e-120,1.7195909168628338e-11
0.006347839741308483,2.5750761282813134e-12,0.9936521602561154
0.9991792063288382,3.9884557554231634e-63,0.0008207936711608119
0.9998785106594839,5.260275648306146e-62,0.00012148934051509231
0.002843487721310289,7.72087483347172e-13,0.9971565122779165
0.9999999997593106,3.1156022998574384e-110,2.4068834838980196e-10
0.1095821708377011,9.314430886034339e-09,0.890417819847867
0.171475829634045,1.5683819061830872e-35,0.8285241703659539
0.9998017701147944,7.00416429113823e-64,0.0001982298852044061
0.0028956209893132782,6.065467897891251e-18,0.9971043790106855
0.9999953294097482,1.8818197961176909e-72,4.670590250603778e-06
0.0006496264173452577,1.2412659419322348e-08,0.9993503611699942
0.9999997843825169,3.4625132176952216e-89,2.1561748202302216e-07
0.000948458376043239,7.340779269816045e-09,0.9990515342831764
0.9999999630265258,2.428986232786949e-94,3.697347306022783e-08
0.013734757157420594,2.349958794984281e-20,0.9862652428425783
0.9999877576176339,3.2011350785650696e-66,1.2242382364946731e-05
0.0009490669499054245,9.717162848554663e-11,0.9990509329529219
0.9999995572394005,1.5594629591711949e-84,4.4276059862739304e-07
0.001922449200263255,3.1140191832767027e-09,0.9980775476857167
2.7793522711436243e-11,0.9999997903707272,2.0960147850385536e-07
0.9999999999999993,2.679516138766636e-204,1.243552599126018e-24
0.005531874772632389,1.539835016817314e-09,0.9944681236875319
0.9999942784763567,3.714697185500261e-71,5.7215236425708386e-06
0.0031917589696242436,5.510922633773979e-17,0.9968082410303749
0.9999998830919906,3.115080548280973e-93,1.1690800839966225e-07
0.6326265764349758,1.674860315376474e-25,0.36737342356502317
0.0022239317345756375,1.0722983893485688e-09,0.9977760671931248
0.9999999998912235,1.431571844924626e-116,1.0877541459979512e-10
0.0019222117943940627,2.707787644063766e-05,0.9980507103291641
0.999999982108597,2.311454311637218e-97,1.789140198648479e-08
0.004936162317507839,1.5332797152182628e-15,0.9950638376824895
0.999982583699349,9.441795978866829e-67,1.741630065008447e-05
0.006443899305182651,6.6272081026993606e-21,0.9935561006948164
0.9999121071279113,2.979434876355348e-60,8.789287208768419e-05
0.001393375135458002,2.3153988257727157e-12,0.9986066248622257
4.991158269934298e-11,0.9999995639930543,4.3595703333554017e-07
1.0304348114186551e-19,0.9999999999999923,6.78323103578945e-15
0.9999999999999992,2.0277718512541563e-202,8.687813124171704e-30
0.4219150324493686,2.0740052241200275e-19,0.5780849675506305
0.16677625634556714,2.462483110682835e-28,0.8332237436544319
0.9989022905715257,4.3088505922797856e-57,0.0010977094284734675
0.001075022468554897,1.5684753069052094e-13,0.9989249775312873
0.9890535040956959,3.3488299545647984e-49,0.01094649590430326
0.00023956438271373464,1.7858718745596428e-14,0.9997604356172676
0.9999965678272845,9.522943738860456e-82,3.4321727144496282e-06
0.04999422163060029,2.7451847706838648e-15,0.9500057783693959
0.0010250551118946513,5.831637087044134e-17,0.9989749448881041
0.9994724662584302,6.669249050502439e-65,0.0005275337415684749
0.00019055113239133887,1.8362405121337377e-10,0.9998094486839834
0.9999941726157564,2.078939912800586e-79,5.827384242583306e-06
0.0015932072388944929,1.5150092211215199e-15,0.9984067927611029
0.9999910242444818,2.885417908109441e-73,8.975755516979653e-06
0.039048216959125914,2.536780169831314e-13,0.9609517830406192
0.006107881476198478,2.117191495645856e-25,0.9938921185238003
0.9998609677753239,6.010116999069583e-65,0.0001390322246748406
0.0006889107091050243,3.1109651877799645e-14,0.9993110892908624
0.9996739610454135,5.770616544413408e-61,0.00032603895458516646
0.0023729957336844246,6.3054967021339334e-21,0.9976270042663142
0.9999817199788341,8.372971372594067e-68,1.828002116467072e-05
0.00030673534366680984,4.4908239189364784e-05,0.9996483564171424
0.9999999579025656,2.797360775996161e-99,4.209743305184519e-08
0.0019545162656558366,1.8132872898102663e-12,0.9980454837325295
0.9999999995965276,5.924586963306277e-106,4.0347100149921343e-10
0.009987408464865368,9.398323076501761e-16,0.9900125915351323
0.9999999980576161,7.550017992634204e-97,1.942382512863535e-09
0.014681101266448707,1.470746543633392e-09,0.9853188972628033
0.9147670825918556,1.1887998767675423e-38,0.0852329174081428
0.0003970953138296394,4.3045217357859126e-15,0.9996029046861643
0.9999999659828056,2.5627799411026806e-96,3.401719252550447e-08
0.012359444647495882,3.7603364232067474e-20,0.9876405553525023
0.9999427487036286,3.142820946066609e-61,5.725129636960141e-05
0.00031837663652139596,6.261999664171858e-06,0.9996753613638126
0.9999995185986086,2.349117706120096e-90,4.814013895883128e-07
0.0007886063974045851,1.7790140296691714e-09,0.9992113918235797
0.9998251660912354,3.244199635526056e-65,0.00017483390876291548
0.010047393997284984,7.276215804580292e-11,0.9899526059299513
0.013150559983441869,2.5482202935684064e-33,0.9868494400165565
0.9999997346159489,3.8425364867089424e-85,2.653840495096302e-07
0.0016942277387084913,3.924783086842924e-11,0.998305772222042
0.9999796057220819,6.73847210717083e-70,2.0394277916542988e-05
0.001092242386232161,3.492896843493155e-14,0.9989077576137314
0.9999990331131865,4.104018688772059e-90,9.668868119828167e-07
0.9999849494285413,2.5749694424621366e-66,1.5050571457284723e-05
0.003121255439438741,2.7855008234647364e-09,0.9968787417750589
0.9999999007333301,2.5555958425640136e-87,9.926666842633906e-08
0.0011544821966833453,1.508898846787421e-07,0.9988453669134304
0.9993871060245638,6.26573995364948e-61,0.0006128939754344329
0.005969295382880767,2.6707264663507165e-25,0.9940307046171175
0.9998076511435855,1.0976276260289493e-57,0.00019234885641293705
0.009820539794949502,2.2082067931999944e-16,0.9901794602050489
0.8364904013365989,1.6343554622969534e-36,0.16350959866339965
0.09717552853466847,2.734119500706164e-25,0.90282447146533
0.002917293504482096,1.7415827677131317e-20,0.9970827064955164
0.9999999448992531,2.7509144002934314e-93,5.510074525971441e-08
0.001147136074272392,3.528613227387971e-08,0.9988528286395936
0.9999997701734257,5.637184369994335e-88,2.2982657252985396e-07
0.0007172396719349732,2.553929551068272e-06,0.9992802063985122
0.9999971213013266,9.9600980603927e-82,2.8786986716908456e-06
0.0037589627014115853,7.582856171384282e-18,0.9962410372985868
0.994577327239025,2.22551113002423e-47,0.005422672760973272
0.00025965836560272915,7.016605772974185e-14,0.9997403416343253
0.9999999999999569,1.1362849835823305e-139,4.14128348472637e-14
0.00549712825400023,2.5466410573805122e-08,0.9945028462795875
0.9999999612412025,3.2332540177250057e-91,3.875879574619211e-08
0.057213075861565606,6.283780567452134e-09,0.942786917854652
8.010541250286908e-05,3.23475194086116e-13,0.999919894587172
0.9999999999974963,2.296554041216214e-133,2.5020000211653378e-12
0.002874080163849829,3.328035209283074e-07,0.9971255870326277
0.9999999998085521,1.3721692102897227e-109,1.9144649631159412e-10
0.006904986985578402,2.5443003871519846e-11,0.9930950129889772
0.9848981450666807,5.842938115889805e-43,0.015101854933318053
0.004187806950020536,1.7061791157811908e-24,0.9958121930499781
0.9888104731599823,6.546113326399157e-45,0.011189526840016452
0.0004086826000759091,1.8212580739837184e-16,0.9995913173999228
0.999999991326173,1.4814391164142765e-102,8.67382584234594e-09
0.1417811584765196,6.0957791713233654e-15,0.858218841523473
0.29837572243622545,2.4053657868295207e-23,0.7016242775637734
0.0011509099853447646,1.557267091688185e-19,0.998849090014654
0.9999805722720385,1.2402558092992687e-74,1.9427727960383378e-05
0.0005083046729315923,6.121224952410323e-11,0.999491695265855
0.9999999999999974,5.336453325701513e-150,1.4590517266972812e-15
0.005911503892571983,6.856502357986356e-07,0.9940878104571912
0.9999996590630309,1.4899420110341172e-85,3.409369678566554e-07
0.10686912660730778,5.6039373743048805e-14,0.893130873392635
0.09216521182785413,2.3885536728760034e-31,0.9078347881721446
0.9999999876886906,1.4713228207696032e-96,1.2311308065279004e-08
0.0027742614605545477,2.358597544592263e-09,0.9972257361808465
0.9999999997859127,7.596981726819826e-109,2.1408591211179762e-10
0.02010254076037038,1.312140748856956e-18,0.9798974592396283
0.9999901811582542,3.04722361044522e-66,9.818841744586586e-06
0.0005528665030432611,2.78818114525985e-05,0.9994192516855029
0.9998910870694058,5.35216937020641e-71,0.00010891293059299793
0.005087796412783063,4.052065887106952e-23,0.9949122035872157
0.9977869548947318,2.112401219837812e-50,0.002213045105266844
0.031353321677108366,2.5086707821051755e-31,0.9686466783228901
0.9999941365383451,3.1978249040460385e-69,5.863461653121011e-06
0.0010932668127769639,9.461186117613242e-10,0.9989067322411026
0.9999999999181799,8.039711243554145e-114,8.181845845256381e-11
0.013552878486464769,9.930472197749221e-10,0.9864471205204863
0.9272837933422294,3.061883757398466e-38,0.07271620665776905
0.003028884706168187,1.0745967733361924e-23,0.9969711152938303
0.9999998450842221,8.167537059074591e-86,1.5491577633516217e-07
0.0009615158394791256,7.479757272744947e-07,0.9990377361847921
0.9999987281940877,4.9615556155853336e-85,1.271805910749645e-06
0.03765746387546585,2.566258729129709e-11,0.9623425360988701
0.04937868241862241,1.1850877652405734e-33,0.950621317581376
0.999999999174111,5.729633524393685e-105,8.258873300308664e-10
0.0027377473832698325,2.716853516984173e-07,0.9972619809313767
0.9999998834315293,2.2295664732880518e-88,1.1656846873927048e-07
0.0009070046143506253,1.7822789277508932e-06,0.9990912131067198
0.9999999981650245,8.47552043870675e-109,1.834973877936461e-09
0.07966897467927239,1.003822379655091e-09,0.9203310243169036
0.15359105453720054,7.473518565450702e-36,0.846408945462798
0.9990010326015157,1.4717431199940496e-62,0.0009989673984828389
0.1282560638848607,5.7558338476292215e-21,0.8717439361151379
0.005392733633720909,5.534884414285903e-19,0.9946072663662777
0.9999999901363538,1.543273814360642e-98,9.863645100270405e-09
0.0023827456291649262,7.038529568072864e-11,0.9976172543004486
0.9996676718734021,3.3704641243289922e-59,0.00033232812659676747
0.00143864822778762,1.4809387467956831e-18,0.9985613517722113
0.9999433232986106,1.3194717236974992e-64,5.66767013882656e-05
0.0033625301471806772,5.2458868478175627e-20,0.9966374698528181
0.9997638461464131,7.057071078319468e-58,0.000236153853585582
0.006840337786955054,6.015673913897783e-24,0.9931596622130437
0.9999999999999984,8.846189197949383e-149,2.756745475627251e-16
0.007560688648316967,3.1413111123031316e-07,0.9924389972205706
0.9999996664514234,8.229985039934709e-80,3.335485754965758e-07
0.0051661923746387645,5.943008909009907e-16,0.9948338076253594
0.9982026386687004,1.5685977367924902e-50,0.0017973613312984617
0.0003778772665025725,1.972063679814321e-10,0.99962212253629
8.3596137742932e-12,0.9999996302052168,3.697864225435246e-07
1.6421908161121602e-20,0.9999999999999981,7.862329685065074e-16
1.6828805211651775e-25,0.999999999999999,1.6513613224069288e-26
0.999999999999999,7.679484005026961e-266,2.361223947724458e-46
0.2110616070590404,1.0589755630836743e-08,0.788938382351203
0.037635432662064004,8.388655432466973e-27,0.9623645673379351
0.9999994514849512,1.5784579973320424e-85,5.485150478112223e-07
0.05673323049486475,1.3727167220945737e-10,0.9432667693678625
0.1751015804013531,1.2393422903842983e-36,0.8248984195986457
0.9813945345783677,9.903298318153683e-48,0.01860546542163116
0.001027894128387507,6.523133669019534e-17,0.9989721058716111
0.9994612947245131,1.1202767342810774e-61,0.0005387052754858596
0.06549267128055485,7.454295381775574e-33,0.934507328719444
0.9973086829178986,1.886482325747082e-47,0.0026913170821001526
0.00812462727352539,7.158067537900078e-25,0.9918753727264734
0.999999928155799,2.1857985849841324e-87,7.184419967488279e-08
0.06156983696418754,8.09690170834675e-09,0.9384301549389092
0.0007002655007576299,1.958730230586994e-20,0.9992997344992408
0.9999129693745253,6.854326125128233e-70,8.703062547317123e-05
0.0019788972906935823,3.1215741255377744e-19,0.998021102709305
0.9999999116637757,1.7872590325436766e-86,8.833622300228551e-08
0.0010029950646768386,9.056444950089138e-06,0.9989879484903718
0.9999999994045925,5.896307270071462e-110,5.954061451823477e-10
0.00648833500120266,7.462007534937634e-15,0.9935116649987885
0.999877500431832,3.7522552548580867e-59,0.00012249956816660427
0.004245227636188729,4.533239253905617e-21,0.9957547723638098
0.999957708574212,4.866793600588321e-65,4.229142578668083e-05
0.03314566458167273,1.0320607745064508e-27,0.9668543354183258
0.9999910144861274,2.9535459301862332e-67,8.9855138711031e-06
0.0014987696382873794,6.14148400010096e-12,0.9985012303555695
0.9999922966373589,3.3181651781974046e-73,7.703362639513456e-06
0.001479708672023754,1.4624511961089237e-14,0.9985202913279599
0.9999987818758367,1.9588592005017525e-84,1.218124161582331e-06
0.000509101236242601,0.5471250420394816,0.45236585672427404
0.9999999933015404,1.3829038043447017e-113,6.698457860194721e-09
0.258924850754469,1.1248089757991242e-20,0.7410751492455292
0.0010825949780745713,3.3932176747160182e-09,0.998917401628706
0.9999999999999983,2.756714994042094e-169,1.803189638060723e-17
0.006928614257735735,1.1319995515875493e-07,0.9930712725423075
0.9999998181935348,1.150528337785079e-82,1.8180646360296048e-07
0.0010976833633527794,8.395715641561138e-07,0.9989014770650816
0.9999718151699051,2.397944617347111e-82,2.8184830093287578e-05
0.9999291693649858,6.595009532886325e-63,7.083063501273606e-05
0.0022769231248602074,0.028633044487198042,0.9690900323879403
7.136097451878439e-13,0.9999998894494951,1.1054978994655916e-07
3.932190703830256e-23,0.9999999999999986,2.3303626238855636e-18
0.9999999999999986,2.2949545909104e-224,5.454075603117341e-36
0.0038153853691047326,6.675928731118874e-08,0.9961845478716065
0.9999998359246675,1.5757004230622332e-85,1.6407533111258058e-07
0.0019089757287163228,1.305187330435242e-06,0.9980897190839519
3.313713400522896e-08,0.9978740598346,0.0021259070282648117
0.9999999999998389,1.5544826370396347e-140,1.5985983441015325e-13
0.05137670228540125,3.232414010635755e-07,0.9486229744731964
1.173160441010998e-05,1.0662593655969148e-11,0.999988268384926
0.9999999999999987,5.970726715822604e-171,1.2520934283863823e-16
0.06906255029155366,6.779480713455626e-08,0.930937381913638
0.6920317297833907,8.755851677953638e-31,0.30796827021660805
0.0015907650536518877,2.4478138178724495e-19,0.9984092349463469
0.9999999999854403,4.521999988836513e-121,1.455847568406966e-11
0.025843734817502812,4.614727433442671e-19,0.974156265182496
0.9999997828268825,1.9370467215266605e-79,2.1717311626215133e-07
0.015029378036406525,2.6023171377649025e-19,0.984970621963592
0.999999999165063,2.5259421963032018e-98,8.349354764472085e-10
0.0026181683733317073,0.0014498295021126194,0.9959320021245542
0.9999999998100384,1.8270407715887925e-114,1.899603108653014e-10
0.0021270071572915693,0.05245989297687415,0.9454130998658329
0.9999999348897143,3.3091555016853795e-98,6.511028417781562e-08
0.001086466588005808,1.782299153824777e-09,0.9989135316296935
0.9999327427775839,1.4001755105696518e-69,6.725722241469712e-05
0.04480682591708049,3.4067396672215115e-18,0.955193174082918
0.00033852065762602653,2.093828749773477e-11,0.9996614793214342
0.9999999999999238,1.6281015266979023e-143,7.468960050027524e-14
0.004364052260948649,5.8874004879616825e-08,0.9956358888650448
0.9999983079990392,6.093664801829721e-80,1.6920009591989471e-06
0.07136936329283321,8.750047121923133e-16,0.9286306367071642
0.0001800212033116961,1.2321078346662466e-07,0.999819855585903
0.9999999996547947,2.715291456570043e-119,3.4520337892939184e-10
0.0025583985942978266,1.2394096202992435e-05,0.9974292073094974
2.3170873803293771e-10,0.9999927982290303,7.201539258972001e-06
1.0264817174153602e-19,0.9999999999999712,2.694712139069526e-14
0.9999999999999983,1.944683915216474e-171,4.622584270357022e-25
0.1919731598940745,3.5689521937838874e-18,0.8080268401059238
0.00503871734850244,1.1126335395517486e-17,0.994961282651496
0.9999757536135634,1.3304577044819816e-79,2.4246386435122015e-05
3.352064851713898e-05,0.9621715007157495,0.037794978635731745
0.9999999999999979,2.646807008149204e-162,4.938902682142457e-16
0.1550347092675743,1.8315853252340227e-09,0.8449652889008388
0.006554855717728064,1.028505497423993e-22,0.9934451442822702
0.9999999999982697,3.9252564345103685e-126,1.7283698876643401e-12
0.005130709790551549,2.4767763095012247e-09,0.9948692877326702
0.9999998861732131,1.1262564571849554e-89,1.138267850092514e-07
0.1506636142040232,1.3364824231966627e-15,0.8493363857959737
0.005235067051465413,3.199362339316135e-19,0.9947649329485329
0.9999999804031626,7.815816803093262e-99,1.9596835838829493e-08
0.06499211715079056,1.163846934346111e-09,0.935007881685361
0.013237257015899822,2.596407700821317e-28,0.9867627429840985
0.9945612354194824,2.2391935343616163e-51,0.005438764580515958
0.0002632004968106812,9.449850430673018e-14,0.9997367995030931
0.9999170284880576,3.67906852714264e-72,8.297151194064747e-05
0.10334639564442129,4.000835872295044e-21,0.8966536043555772
0.003372778147925883,1.1171826099736158e-17,0.9966272218520726
0.9999996869683732,7.366195367547883e-88,3.13031625403893e-07
0.0015471482507684574,4.857134441000803e-12,0.9984528517443729
0.9999879978662735,7.642577250308807e-72,1.2002133725008204e-05
0.0005609419100337832,6.375663179215276e-10,0.9994390574523982
0.9999884196518954,5.728107696383686e-75,1.1580348102950232e-05
0.0018770453375275035,4.22584369242705e-15,0.9981229546624665
0.9898674732186261,2.476758769811505e-47,0.010132526781372058
0.00039663392659850373,3.03846428539294e-16,0.9996033660733994
0.998165490882626,2.5332844143370788e-56,0.0018345091173722055
0.0008069032354262853,1.4083620244935786e-18,0.9991930967645719
0.9999999999904712,6.218362648319265e-119,9.526862043093037e-12
0.013113538685521791,7.980391018813106e-12,0.9868864613064957
0.9712177557855594,2.266110411311946e-40,0.028782244214438403
6.696922159581443e-05,2.355921334645397e-06,0.9999306748570673
0.9999951898028134,1.1439824137786615e-86,4.810197184416816e-06
0.0006807771707609472,4.916095207425192e-12,0.9993192228243208
0.9999951152418493,1.3340174039795501e-76,4.884758148636797e-06
0.007976554993656739,1.0978823998202507e-21,0.992023445006341
0.99999902350141,1.1621133460646896e-75,9.764985878490495e-07
0.002317800036483764,3.252258096259227e-13,0.9976821999631887
0.999990796302532,4.3392183346082046e-71,9.203697465946388e-06
0.0020474758273683097,5.942147927333008e-16,0.997952524172629
0.9999726131760128,7.0233484133963554e-71,2.7386823985333637e-05
0.10597132883515038,8.596960309315119e-28,0.8940286711648477
0.8888167760027031,3.700200626703085e-33,0.11118322399729501
0.0001823563673548127,1.5011330273457196e-08,0.9998176286213131
0.9999999785700227,2.0057685465346102e-102,2.1429975654769223e-08
0.0020307106358708094,4.11918269689512e-12,0.9979692893600082
0.9993433094573869,4.70622258614224e-67,0.0006566905426113384
0.9993760010324164,1.3920275327149322e-56,0.0006239989675818186
0.0014153252308205296,1.8576435193343943e-05,0.9985660983339845
0.9724060996729589,4.767436150889735e-51,0.027593900327039716
0.001122924932163912,4.40136774316729e-21,0.9988770750678347
0.9999999936220751,3.894563659914725e-97,6.377923539505371e-09
0.0032665216182610935,5.032252267226762e-12,0.9967334783767053
0.9999999993251151,6.516201341815624e-103,6.748837442413601e-10
0.0020617462870367825,3.46958766225477e-05,0.9979035578363395
0.9999999376502078,3.1218788447168872e-93,6.234979109278826e-08
0.001225632085689072,5.579710817339202e-09,0.9987743623345989
0.9999999993045354,1.9368358193524907e-106,6.954634843219859e-10
0.00318990917298383,1.4379034770124748e-10,0.9968100906832247
0.9999999999682224,1.6202986119652124e-113,3.17764496089694e-11
0.005284014011018723,9.588805698211832e-11,0.9947159858930922
0.9999999999754666,7.869980448049423e-113,2.4532328568247055e-11
0.0033591784815153536,5.369007956537683e-06,0.9966354525105272
0.9999999998552248,6.559148187905658e-111,1.447743852974531e-10
0.0022620186408099157,1.5197320100901242e-05,0.9977227840390882
0.9999897149489619,2.8221087290646678e-80,1.0285051037236173e-05
0.1858544812601856,1.117154869202151e-21,0.8141455187398137
0.002403058983866278,7.286378730473617e-11,0.9975969409432693
1.3510717726099433e-10,0.9999802115698498,1.978829504251494e-05
2.9125177842243893e-21,0.9999999999999977,1.899194586655419e-15
0.9999999999999997,3.197512220425909e-308,2.176587232404928e-45
0.010325303127463659,1.916563173461028e-07,0.9896745052162186
0.9922399155191073,3.4095944858111114e-45,0.007760084480892128
0.08783664158888767,2.6447482168828703e-23,0.9121633584111117
0.009130573241138442,6.794365486785383e-22,0.990869426758861
0.9999989685903895,1.3126459223233057e-91,1.0314096099563373e-06
0.9724818087422523,1.6248838821418197e-38,0.027518191257747165
0.00227382564354346,5.797825155259758e-14,0.9977261743563981
0.9999999922154053,8.303861757239198e-97,7.784594385560449e-09
0.005369051234823076,9.996107904724179e-15,0.9946309487651667
0.9998991526323243,2.657345727808175e-65,0.00010084736767543462
0.15296645783072468,6.981741544516166e-22,0.8470335421692752
0.001373761070366365,8.311451973941863e-09,0.9986262306181815
4.714698481450929e-11,0.9999732396025313,2.67603503213293e-05
0.9999999999999999,2.8469445757039382e-167,1.8333895247227682e-18
0.0023023370224194064,7.565327537688538e-07,0.9976969064448268
0.9999999757256636,1.0408358000107118e-94,2.427433644031931e-08
0.012545787480169107,1.6517608182929506e-19,0.987454212519831
0.9999999996847382,6.65429240054207e-103,3.1526195968179086e-10
0.01717901678073564,5.229316634486666e-16,0.982820983219264
0.9914955288081765,4.3209918073408054e-42,0.0085044711918239
0.0003594586195458676,6.271603823671372e-11,0.9996405413177383
2.7420103300955263e-11,0.9999975777819656,2.422190614445972e-06
1.0000000000000002,6.441670739112931e-165,2.536365533552386e-18
0.1839398951455928,5.0770462532990035e-16,0.8160601048544069
0.00104975972756528,2.923685695166138e-11,0.9989502402431981
0.9997771520972981,1.4723143706475894e-69,0.00022284790270206688
0.0006502342835583691,1.0720393069828578e-15,0.9993497657164409
0.9999999998391765,3.1478997595741663e-117,1.6082365235596511e-10
0.42125351317243115,6.969950848189724e-19,0.578746486827569
0.13626530284207558,2.1940550867076666e-16,0.8637346971579244
2.7525519540359432e-05,2.1303547734156742e-07,0.9999722614449824
0.9999999999943201,5.163265378807697e-137,5.680028611121892e-12
0.03686063299927411,6.590181709224276e-13,0.963139367000067
0.8399709796336621,1.2619214624662785e-43,0.16002902036633795
0.9935513134381414,4.238158954092577e-55,0.006448686561858792
0.06984730084740487,4.285064026669108e-17,0.9301526991525954
0.017492314865626166,4.0590245040859475e-26,0.9825076851343741
0.999999988583717,1.8977472240644615e-99,1.1416283413994924e-08
0.08137973964566347,4.897554186438632e-10,0.9186202598645813
0.1952746938384328,1.8389721926241976e-25,0.8047253061615675
0.0023698213109806655,1.3636285936081826e-22,0.9976301786890196
0.9999993646349232,1.556788956240192e-84,6.353650769639216e-07
0.0018376277355582654,1.5802157818212173e-13,0.9981623722642838
0.9999944778063914,2.0456513427753087e-78,5.522193608991202e-06
0.1734088300054148,1.3249110002934038e-20,0.8265911699945856
0.001019506236689871,1.0512250462078864e-10,0.9989804936581881
0.9999999988269644,4.1785316892465147e-116,1.173036054630328e-09
0.22944539176919945,8.628803629954499e-17,0.770554608230801
0.010963233453206433,3.3831344468168967e-20,0.9890367665467943
0.9999999753061567,4.996183146773428e-104,2.469384374124053e-08
0.9784151252192275,9.367047702531673e-38,0.021584874780773
0.010079029541140991,1.0161213637908777e-16,0.9899209704588595
1.1568679766361466e-09,0.9999978051674302,2.1936757024920643e-06
8.94176937547316e-21,1.0,6.018383596093399e-16
1.0000000000000007,8.16103835413044e-180,7.254810488466586e-28
0.0011712047057698492,0.09394547154496231,0.9048833237492684
0.9999999999999686,4.7447000818798827e-147,3.2066069234074875e-14
0.00388668943683151,4.448606035746561e-06,0.9961088619571332
0.9995524032298181,7.472586005882068e-69,0.0004475967701824406
0.7652288449675844,2.7319892207692866e-33,0.23477115503241613
0.006933134052999484,3.042068441404966e-17,0.9930668659470009
0.9999762704423834,4.453333407315565e-80,2.3729557617014977e-05
0.9999600752184327,2.5030613011773082e-64,3.992478156784487e-05
0.002615498393118569,3.001151801798746e-10,0.9973845013067668
0.9999609913092509,1.0133715951872403e-66,3.90086907499383e-05
0.0016836232415576025,3.190343223671109e-13,0.9983163767581243
2.8765689815513956e-10,0.9999966800186579,3.319693686190591e-06
1.000000000000001,3.738830466604431e-182,2.118737135764934e-21
0.00353142598850924,2.454760160581951e-07,0.9964683285354758
0.9999999999854157,9.795143546616318e-117,1.4585336986562517e-11
0.0032430727601354386,0.009498769058537663,0.987258158181328
0.9999999936675024,2.663215040611033e-104,6.332498935002904e-09
0.024669395010041395,7.976625481152488e-19,0.9753306049899598
2.5877328136275205e-07,0.9997764358069205,0.00022330541979915464
2.143160072407391e-18,0.9999999999993971,6.039474269843594e-13
1.000000000000001,3.828994635210282e-192,1.7694862621377565e-27
0.002179213353789359,0.0055118751974593625,0.9923089114487523
0.9988802765056596,2.82061988652425e-70,0.0011197234943413534
9.613690387926204e-06,0.9548260760009725,0.04516431030864051
1.000000000000001,2.221216654770965e-196,3.01073745406198e-20
0.36067318996553016,2.0877349118922826e-14,0.6393268100344501
0.14376550599870652,2.6757350178002503e-23,0.8562344940012947
4.207277812600661e-09,0.9999677695862256,3.2226206497887365e-05
0.999999999992455,2.2340344380624647e-117,7.546190244732973e-12
0.0007381859561250281,7.873190824038122e-12,0.999261814036003
0.9999997006706168,4.9309083018974596e-86,2.993293845902806e-07
0.007572621133108153,3.1513756385622814e-19,0.9924273788668933
